config,surrogate_workspace,description,target_threshold,surrogate_threshold,total_samples_count,samples_evaded_count,samples_evaded_percentage,target_confidence_mean,target_confidence_original_mean,surrogate_confidence_mean,surrogate_confidence_original_mean,target_confidence_reduction_mean,surrogate_confidence_reduction_mean
Surrogate_LogReg_V1,2024-05-26_08-50-46_darkmagenta-price,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6739385203562249,890,367,0.4123595505617977,0.7426254876368196,0.7764188324074309,0.348879354097652,0.5174820000399296,0.0337933447706113,0.1686026459422776
Surrogate_LogReg_V1,2024-05-27_00-49-34_aqua-gas,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6603488233039415,797,299,0.3751568381430364,0.7450361654191536,0.7919503374332926,0.316820837452631,0.5211375113441138,0.0469141720141389,0.2043166738914827
Surrogate_LogReg_V1,2024-05-26_16-57-36_mediumslateblue-agency,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6600229148567106,825,309,0.3745454545454545,0.7479523015590831,0.7851247191559455,0.3177744484326631,0.509167025035305,0.0371724175968624,0.1913925766026418
Surrogate_LogReg_V1,2024-05-25_07-38-08_thistle-station,surrogate model with Logistic Regression and 100% overlap,0.7481060606060606,0.6547304068014529,855,348,0.4070175438596491,0.7403753701284932,0.774223038104291,0.3326175192771159,0.5088127057758787,0.0338476679757978,0.1761951864987627
Surrogate_KNN_V1,2024-05-27_09-13-03_seashell-believe,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,928,264,0.2844827586206896,0.7803168170643644,0.7823048134388766,0.3114224137931034,0.634698275862069,0.0019879963745121,0.3232758620689655
Surrogate_KNN_V1,2024-05-27_12-31-57_darkorchid-involve,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,1089,428,0.3930211202938475,0.7525852597590491,0.7702437095446341,0.3414141414141414,0.5930211202938476,0.0176584497855849,0.2516069788797061
Surrogate_KNN_V1,2024-05-27_18-35-07_beige-indicate,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,997,313,0.3139418254764293,0.7747732360677169,0.7644793229281672,0.3227683049147442,0.6437311935807423,-0.0102939131395496,0.320962888665998
Surrogate_KNN_V1,2024-05-27_21-38-23_papayawhip-sound,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,1027,233,0.2268743914313534,0.7985174380892684,0.8001241838095542,0.3415774099318402,0.6334956183057449,0.0016067457202857,0.2919182083739046
Surrogate_KNN_V1,2024-05-28_00-47-49_mediumblue-phone,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,944,336,0.3559322033898305,0.7822790177261928,0.7963092992468682,0.3065677966101695,0.5908898305084745,0.0140302815206754,0.284322033898305
Surrogate_KNN_V1,2024-05-27_15-25-51_peachpuff-from,surrogate model with K-Nearest Neighbors and 100% overlap,0.7481060606060606,0.8,1069,281,0.2628624883068288,0.8007439018766006,0.7968743148460083,0.36202057998129095,0.6503274087932647,-0.0038695870305922586,0.2883068288119737
